idx,sx,sy,sz,rx,ry,state_angle,t_A_0,z_rot,R_E_0_contact,t_E_0_contact
1751,0.018,0.21797877391520243,0.47649054650286654,0.0,-0.10898938695760121,-12.182703385873774,0.04219625958412876,0.6863670760479984,0.24824527325143328,8.496517641689705,0.45707159633742284,0.7651390145184545,0.45348411690299384,0.5648122852914643,-0.6435534191176171,0.5165521068835729,0.6870754239567832,0.02003210432662786,-0.726309903960323,0.1490439241983147,0.48163030357074504,0.6428990825525752
1756,0.018,0.21822222851580997,0.5718140164970937,0.0,-0.10911111425790498,-12.168903793789214,-0.5427667285373283,0.46810207437529583,0.2959070082485469,84.3141937240371,-0.43575109678003643,0.8112628999363274,-0.38983777246682483,0.581419364533396,0.584338300439345,0.5661274354641714,0.6870753264385042,0.02003142098200611,-0.7263100150575266,-0.3180298973529875,0.5218166509796259,0.738222553837569
1758,0.018,0.4477567991434703,0.6814592531838617,0.0,-0.22387839957173514,-5.8966479203932245,-0.548017196898738,0.5832948369430621,0.35072962659193085,1.454437035506083,0.4206120941867229,0.8004545689413409,0.42703389711449335,0.5025929064783268,-0.5974523070125162,0.6248608734775212,0.7553051281313583,-0.04819983305318526,-0.6535984543373082,-0.20092832444286896,0.3343582213287492,0.8205712368588216
1760,0.018,0.3620684898818695,0.24642571223841506,0.0,-0.18103424494093476,-7.299028257331264,0.02797941712262275,0.5519924299700576,0.13321285611920752,12.408012105439248,0.393962163312223,0.8259167690331294,0.4033054729460408,0.6677722503764453,-0.5587081951149345,0.4918591000871999,0.6315647516332203,0.07554232814315784,-0.7716341886886428,0.29595110712107053,0.3984528222934631,0.4312719105543811
1764,0.018,0.44955060629692345,0.5948696342188129,0.0,-0.22477530314846172,-5.8730360584177435,-0.6106199888980792,0.4189794259196782,0.30743481710940646,50.23713577168182,-0.1145265763592504,0.9901098278430203,-0.08103204376105277,0.7175033685666512,0.13885691357491042,0.6825742989945915,0.6870753811649323,0.020032133214270276,-0.726309943643861,-0.22137230692189858,0.523502095519863,0.7612780978841391
1771,0.018,0.565783116637794,0.6767535162649851,0.0,-0.282891558318897,-4.663479884173238,0.5779447842628764,0.5044665042070312,0.3483767581324926,-67.95853193212635,0.622923221952108,-0.2571233122579029,0.7388195055941131,-0.20366565903390688,-0.9651758621493989,-0.1641823816810126,0.7553058710768037,-0.04819914332942315,-0.6535976466444943,0.5111059626442978,-0.022922712777912305,0.8158654343090413
1777,0.018,0.31885014735956785,0.21292218587529502,0.0,-0.15942507367978392,-8.294916047675256,-0.11836177401935388,0.5097573333850206,0.1164610929376475,71.77990755797899,-0.3565383179804639,0.9033035091117818,-0.23858582991871743,0.6706804969633291,0.4252425842453998,0.6077469996119407,0.6504368522805914,0.05667023002102123,-0.7574433221203294,0.14150347971154514,0.6186412289929055,0.3918317124297429
1778,0.018,0.30278022326031856,0.5602637944726485,0.0,-0.15139011163015928,-8.738521574351253,-0.23373433331071602,0.7046632093947678,0.29013189723632427,-0.6348693205384405,0.535804056104635,0.6725884070510502,0.510430061969661,0.5383730637426205,-0.7378437900469416,0.40711298889319314,0.6504371281670546,0.0566690055470879,-0.7574431768206107,-0.06895142774891569,0.4910504628442905,0.7391734654773061
1787,0.018,0.26123403121364086,0.6067141588862722,0.0,-0.13061701560682043,-10.141939515754682,-0.6329838736239928,0.5458905933356427,0.3133570794431361,-27.44890095586843,0.9892089030324224,-0.07126371950946507,-0.12801261048454565,0.03356919941909027,-0.7402484526065923,0.6714948527456533,-0.14261435766343117,-0.6685459675259596,-0.7298680937628559,-0.4434100365893702,0.1768332897519881,0.7818260062795472
1793,0.018,0.41176641939381997,0.2720407192011537,0.0,-0.20588320969690999,-6.414119271093508,0.712737685777048,0.6368910284444876,0.14602035960057685,-90.59847100271483,0.5701568364860301,-0.7196827397425516,0.39620441179383303,-0.5254012509941217,-0.690181206737257,-0.49759765606412965,0.6315652834521974,0.07554241181851776,-0.7716337452150386,0.5002832057942599,0.3578093233237153,0.4568867611623805
1808,0.018,0.34391594525456637,0.3133698909439628,0.0,-0.17195797262728318,-7.686553507953785,0.45652474723276315,0.5953437854914887,0.1666849454719814,-97.83791040049186,0.4778615692003013,-0.8056643752549562,0.3500760419201332,-0.5904062177228033,-0.5896554138326325,-0.5511143175531923,0.6504374057168603,0.05666928076928629,-0.7574429178897988,0.21547523246247843,0.41476323541712773,0.49227955890726166
1811,0.018,0.46704229364269373,0.5264025696605011,0.0,-0.23352114682134686,-5.652348424213909,-0.4180326984592042,0.6463407150525734,0.2732012848302506,2.115527706813871,0.501606726587644,0.7208052740028039,0.4783622568846455,0.6110762325824037,-0.6866305186113852,0.39385831067067345,0.6123532720700728,0.09475382779182931,-0.7848854580789941,-0.07425363619773465,0.4553415218728047,0.7169661336516716
1822,0.018,0.3980664887415794,0.22235679993804258,0.0,-0.1990332443707897,-6.635844389517859,0.18028803698298757,0.47061589205565435,0.12117839996902129,46.022477044273586,-0.050553759423378225,0.9971364886509229,0.056241803038942884,0.7736735656516851,0.0034887074619532055,0.6335748122613876,0.631564352398052,0.07554238493159293,-0.7716345098936908,0.5160140864477895,0.5175085562356194,0.4072028966032055
1824,0.018,0.23128612069091714,0.41587245343156215,0.0,-0.11564306034545857,-11.47193124883103,-0.6534352243855157,0.7269034072232929,0.21793622671578108,-12.849921835199826,0.761371213692823,0.507746879986935,0.40312154596777733,0.20457532016695246,-0.7781879585422411,0.593778106331354,0.6151933137953522,-0.36961683814917423,-0.6963623910135448,-0.5644164640003878,0.4325885901465336,0.5567051146721572
1830,0.018,0.3589711305066389,0.4845456481636754,0.0,-0.17948556525331946,-7.36235486712792,-0.23561662868901467,0.3898521131444076,0.2522728240818377,98.27467578903168,-0.6371520973042344,0.6176506627230623,-0.4610258818532614,0.44177356743122476,0.7828160583216965,0.43821813512538627,0.6315641851941136,0.07554255536744864,-0.7716346300605303,-0.06282927236587488,0.6427722510785776,0.6693917323482544
1834,0.018,0.22976636438095493,0.6276184698749947,0.0,-0.11488318219047747,-11.54885168771725,0.6816869926956228,0.05732781303685572,0.32380923493749736,-45.183986611730305,0.6360427798235125,0.03578351197304425,0.7708236649878192,-0.026733159368014257,-0.9973027596604771,0.0683560075179972,0.771190586317405,-0.06408389692014005,-0.6333706132517875,0.5753686699677544,-0.19364649528216882,0.7594764441634845
1838,0.018,0.3299236746732286,0.42511488151017923,0.0,-0.1649618373366143,-8.014643539271713,0.092328220064815,0.5078234448066089,0.22255744075508962,-23.155552467825377,0.6974039862728326,0.3505291515696194,0.6251055861457689,0.30093008393137755,-0.9348357681018978,0.1884759169294274,0.6504373640219453,0.056669220721809285,-0.7574429581869291,0.18923726807378682,0.234247109022555,0.6040245291743411
1852,0.018,0.30040071814195224,0.34686215735608755,0.0,-0.15020035907097612,-8.808288595633028,0.6215826249697021,0.22085482632515452,0.18343107867804379,-77.62777033141514,0.6446650489903021,-0.5685318519256242,0.5110562669181855,-0.40166922392272536,-0.8207070873415869,-0.4063270989493618,0.6504373983433356,0.05666930503640491,-0.7574429224060675,0.4501368115859376,0.014804911055088042,0.525771894655941
1859,0.018,0.35062473027606217,0.4947283323026882,0.0,-0.17531236513803108,-7.538617382267677,-0.3290089842573593,0.3597556432518356,0.2573641661513441,103.43015966929472,-0.6604470057905376,0.5347316933981545,-0.5271354366933197,0.3751561454387066,0.8431194954282176,0.3852367881815544,0.6504364835107935,0.05667038472085578,-0.7574436272183592,-0.17122841782351736,0.6225572622978381,0.6736377291749158
1860,0.018,0.47181111837452083,0.2635571339629411,0.0,-0.23590555918726042,-5.5950341518950575,0.10852753128958315,0.500155753663383,0.14177856698147057,-1.828981691112629,0.541879049957832,0.6725991014297005,0.5039618477352794,0.5756652027943957,-0.7339157293137061,0.36052361442437986,0.612353386132946,0.09475310560552119,-0.7848854562734775,0.4432962820740005,0.2856742050887833,0.45412082992842095
1863,0.018,0.2555344252168405,0.7388782533147118,0.0,-0.12776721260842025,-10.370626777038629,0.15019872587410366,0.5807058351252532,0.3794391266573559,34.79484818028944,-0.13439623641413911,-0.5094309597134523,-0.849951615636529,0.48810956706376196,-0.780491305714915,0.39061793640878084,-0.8623727165086694,-0.3623719346042935,0.35355321923665156,0.5828075167869061,0.5228802335787698,0.4775096519144255
1864,0.018,0.4054851515917902,0.6785292717303397,0.0,-0.2027425757958951,-6.513905744410607,-0.6420084314120987,0.20118353215177626,0.34926463586516987,91.48403288941542,-0.4911027168881943,0.4291127602589138,-0.7580767510272366,0.12299477984927237,-0.827374292698728,-0.5480183061824757,-0.8623748637308859,-0.3623727621721265,0.35354713354923395,-0.36578481066150426,0.6988164491509459,0.5537899113539907
1874,0.018,0.5014565853834991,0.4918214639590373,0.0,-0.25072829269174957,-5.263299746595082,-0.20002234235308924,0.6886098484776974,0.25591073197951864,-9.345955496321782,0.6096267336220197,0.5755205441994533,0.5450975590274757,0.5033676181331852,-0.8122794579511025,0.2946576372768704,0.6123530735354165,0.09475328698799335,-0.7848856782593887,0.133977631136672,0.4264631365272564,0.6823851276469349
1881,0.018,0.3731570429603126,0.24632041815605377,0.0,-0.1865785214801563,-7.081005516806287,-0.6751032032240073,0.14106558468400543,0.1331602090780269,25.29505459719142,0.23229230552785576,0.9310866855060218,0.2812789876012142,0.7397053532122719,-0.35689075036498874,0.5704953836211328,0.6315665247791886,0.07554188492039488,-0.7716327807973252,-0.36876441219302336,0.055749788731867964,0.4311664216057028
1882,0.018,0.22840829716521338,0.39426904063965945,0.0,-0.11420414858260669,-11.618472682136034,-0.6175162411975865,0.25220147713087326,0.20713452031982973,81.81210587715373,-0.4156972601209898,0.8306934566515951,-0.37032981111993446,0.5959220495144717,0.55636953885539,0.5790767195599492,0.6870754680749223,0.020032905682023094,-0.7263098401230439,-0.38762896868962116,0.30781483477289356,0.560677463895491
1884,0.018,0.3786884712918349,0.3573273156966732,0.0,-0.18934423564591746,-6.977056484087478,0.6442807782957138,0.2920564995881535,0.1886636578483366,-125.48320341333329,0.15976390840669033,-0.9865633283962957,0.034180295994052035,-0.7586836984515172,-0.14486633577817695,-0.6351478492934786,0.631565150459195,0.07554166944029456,-0.7716339267448179,0.33167989413133553,0.21232166045868384,0.5421734712387668
1886,0.018,0.30979893414371873,0.704341011708536,0.0,-0.15489946707185936,-8.539047767645451,-0.5928050759199117,0.49760169703675794,0.362170505854268,36.02176451940237,0.09073805178294073,0.9957943279450514,-0.012659478310742267,0.6108023881560851,-0.04560791252688198,0.7904684439860732,0.7865666205614499,-0.07945800618820054,-0.6123719267496973,-0.27673773298874904,0.4010333915168711,0.8287902547327259
1895,0.018,0.2780447181067085,0.5385313314364026,0.0,-0.13902235905335425,-9.52285479795227,0.4347054602601106,0.4366149261525325,0.27926566571820133,13.37804577454538,0.3356388680195014,0.8863345703453158,0.31899463896023783,0.5409357203062508,-0.4585894474764348,0.7050420307754823,0.7711907006514962,-0.06408391431586474,-0.6333704722787539,0.6492895826250844,0.22399619188773917,0.6703893518205296
1897,0.018,0.4036733798055375,0.41438744282607387,0.0,-0.20183668990276876,-6.543269010260813,0.5599554748081932,0.6062953142974487,0.21719372141303694,-106.43353637862234,0.4036628630323864,-0.8817526353880638,0.24406675929896982,-0.6619530061283527,-0.46562401582813195,-0.5873776413532616,0.6315651278262077,0.0755418153759096,-0.7716339309825471,0.28209611415033226,0.40386032420080714,0.5992335573008994
1902,0.018,0.5733479589444308,0.3845766926444155,0.0,-0.2866739794722154,-4.601815661007088,0.20963316539034715,0.3124771794089837,0.20228834632220777,-22.314912115315458,0.7029126259828029,0.38915005331989755,0.5953789349944127,0.36185240377623445,-0.9162881756446031,0.17169396336285545,0.6123533931606171,0.0947534441326828,-0.7848854099227944,0.5441816288461933,-0.04738444028604312,0.575140242111033
1904,0.018,0.34157641261003535,0.47604117128020007,0.0,-0.17078820630501768,-7.739521862909562,-0.5661694665801535,0.07474514207415384,0.24802058564010004,127.90291748545334,-0.7562800248391867,0.14088493994840004,-0.6388990199749679,0.07050663972018845,0.9884027948863262,0.13449434492299858,0.650437804701269,0.056668763500139,-0.7574426139706945,-0.525818262484774,0.37135155564406924,0.6549509510819297
1905,0.018,0.5728383380974795,0.4454251067829368,0.0,-0.28641916904873976,-4.605918465619879,-0.5223026672607269,0.7466645550293347,0.2327125533914684,-38.219546926764856,0.848007238101259,0.12666467555252398,0.514625868078013,0.08781973997705957,-0.9911798450667778,0.09924821410867107,0.5226580310281631,-0.03896889401269691,-0.8516513417480134,-0.27475477966837386,0.28622018529428267,0.6517734260713899
1920,0.018,0.22219775390812901,0.3169979877956863,0.0,-0.11109887695406451,-11.94793722084273,0.0034503438746903425,0.5841856496438901,0.16849899389784315,48.87523235677741,-0.02069485240824545,0.9997538572748486,0.007996746079697803,0.7262915101344167,0.009536514113938604,0.6873206654868043,0.6870752254232937,0.020031968515771492,-0.7263100955149351,0.22120700230402432,0.5008539097785282,0.48340653827910895
1925,0.018,0.5642220430017526,0.6942917889403345,0.0,-0.2821110215008763,-4.676411356583331,-0.5981557696905493,0.18757672951497348,0.35714589447016726,63.02986868298268,-0.24545993048319859,0.8880557391120686,-0.3887241010759445,0.5873796544789799,0.4552474499276965,0.6691299581086501,0.7711903552504644,-0.06408403517606553,-0.6333708806096278,-0.15029732354069136,0.4824188269578834,0.8261495852419218
1933,0.018,0.35758563280733086,0.5522927554380335,0.0,-0.17879281640366543,-7.391039949778897,0.3641242355895975,0.2455630061892079,0.28614637771901674,-9.91217328076261,0.6188038573240866,0.5505141348356374,0.5603712818364279,0.46712711785965594,-0.831400981119252,0.3009396357312828,0.6315647567122178,0.0755420144033482,-0.7716342152463965,0.5490349381490238,0.002785485596351365,0.7371388750010823
1941,0.018,0.587020573815767,0.32502777772095737,0.0,-0.2935102869078835,-4.494409245439759,-0.34351678280727255,0.6780463991114527,0.1725138888604787,6.514530096980533,0.44007594607003764,0.783908127105833,0.4379739831862009,0.6567775442279822,-0.6136040519099186,0.43833015510867,0.6123531816594262,0.09475291941230635,-0.7848856382775917,0.13704573424687794,0.5254638809133018,0.5155914069017379
1943,0.018,0.35245552837527433,0.24820802370210557,0.0,-0.17622776418763716,-7.499232967405226,0.4565183690317305,0.24242221063598043,0.13410401185105278,-46.93106825639986,0.7595589782610082,-0.047133701064358796,0.6487284275928327,0.0010618848925716198,-0.9972798043007772,-0.07370118271967617,0.6504375688285298,0.05666926995982767,-0.7574427786299455,0.45062056819910623,-0.0655159224078328,0.4271177724533809
1965,0.018,0.5350312375710706,0.6876722917242251,0.0,-0.2675156187855353,-4.932167606490954,-0.4792132550117081,0.5686640800839828,0.35383614586211254,14.348988577508495,0.3018164084291532,0.9064236671716376,0.2954707958395333,0.6224911706262134,-0.4221039045187132,0.6590394800635722,0.7220883589252309,-0.014980967297793968,-0.6916386141067381,-0.006343009674913989,0.43429742061312604,0.8407932958066522
1967,0.018,0.26450834149379554,0.44845464147434344,0.0,-0.13225417074689777,-10.015091067235202,0.6251621224353832,0.5219191968396271,0.23422732073717173,-76.041206019108,0.6342666032239026,-0.5500333530723495,0.5432947510723811,-0.3875744330424382,-0.8342704966805092,-0.39214639768878223,0.668948379837073,0.03815820850674281,-0.7423287790709118,0.4459913251972008,0.34652987316753847,0.6212159077921247
1972,0.018,0.5115205472266389,0.25861018655435075,0.0,-0.25576027361331943,-5.159462775037954,0.010932229957777095,0.5788725527012196,0.13930509327717538,-5.7274064497981625,0.5756605205670634,0.6270417257001566,0.524817720062335,0.5418841611719925,-0.7732014595508788,0.3294253463522767,0.6123532648164651,0.09475324363503904,-0.7848855342591401,0.3711294436350319,0.3370622520441968,0.44917385145378874
