0	0	0.072849	-0.029347	0.996911	-0.496763	0.865684	0.061785	-0.864823	-0.499730	0.048486	27.236158	-13.544164	132.445724	32.546993	83.664085	27.785816	58.815136	30.153065	42.964573	30.346102	83.798927	21.511509	118.754700	55.460957	168.131332	129.313522	77.033279	158.102188	132.086060	115.161194	159.777435	180.928635	116.103851	170.362213	172.956665	106.681885	176.934860	86.059860	152.045715	100.225021	148.411255	72.542603	100.796913	66.008858	147.309830	64.124710	40.703014	35.077541	131.639313	37.689884	86.692940	58.461090	61.061481	37.372082	121.255867	27.630936	48.923752	21.920082	32.546707	51.476959	26.065441	39.082825	42.892113	23.979027	3.607656	40.498226	11.102718	9.481271	31.481991	4.445009	29.529182	18.163670	30.151724	17.085175	42.682507	32.785622	44.452171	19.647058	46.469070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	-0.068444	-0.038518	0.996911	0.986234	-0.153379	0.061785	0.150526	0.987416	0.048486	32.487282	-2.486929	10.388376	32.546993	17.161819	51.662300	25.952173	40.368694	28.081703	90.728493	39.864624	106.445328	31.156040	82.686249	55.784981	49.032307	121.399323	54.814987	81.770538	80.799004	56.731434	43.226715	82.544495	39.432117	41.924187	1.135911	27.168486	22.296295	8.842297	9.747668	19.357101	14.177800	6.870888	20.501272	16.266186	17.979813	40.703014	142.979630	52.951920	93.093658	46.165409	85.199280	32.797588	46.022133	37.020699	108.806290	34.747627	60.407108	55.314198	28.022387	61.011681	39.248215	38.930843	59.515621	118.125504	35.995956	119.750237	118.827606	179.402847	160.434387	140.167877	179.909393	169.960815	166.039566	161.284210	172.682678	144.795349	167.936981	145.758316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	-0.067452	0.040231	0.996911	0.357311	-0.931940	0.061785	0.931547	0.360375	0.048486	29.719685	26.158556	30.789843	32.546993	32.643333	136.144485	31.934483	87.614395	69.466370	49.700935	28.672180	113.796921	22.359293	40.122551	14.772758	23.849709	47.372059	17.866215	32.836983	35.026127	20.512877	-1.052094	38.012142	7.385572	10.135522	35.691200	9.536205	38.288177	23.589346	37.365875	23.710529	49.661736	34.568417	55.891808	21.489901	53.791683	40.703014	72.142540	28.955038	53.314827	35.827454	46.442486	38.957817	90.610016	28.372108	115.850090	72.404282	176.089905	138.824982	100.322929	167.306610	149.084183	133.177353	165.586441	180.053024	132.054062	172.381943	169.699661	91.570358	170.041504	69.475670	136.609131	85.896408	134.213684	62.788872	87.768509	56.566422	134.660904	58.804909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	-0.078528	-0.001279	0.996911	0.794203	-0.604503	0.061785	0.602557	0.796602	0.048486	30.960667	17.357819	16.488878	32.546993	21.959797	101.130646	27.542177	68.064163	35.778133	78.187622	34.773476	121.377090	23.251249	50.495556	39.342648	36.702667	73.000267	38.281769	51.750748	53.365082	40.782867	22.239799	55.617664	21.658955	24.002270	17.932667	3.920344	27.075327	4.226727	20.844795	10.868291	31.286818	18.772055	34.865234	8.012998	31.977163	40.703014	120.337440	42.297615	80.121666	41.486122	54.814091	34.707554	70.864700	28.920345	124.576988	42.514774	131.295288	103.749710	42.433762	124.406433	76.004776	63.805241	123.671921	167.730392	62.176151	162.027863	160.234924	152.620026	180.929382	118.116135	177.133667	143.445038	167.610062	107.593788	144.188919	91.851364	170.494675	94.067841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	0.039695	-0.067768	0.996911	0.136309	0.988738	0.061785	-0.989871	0.133435	0.048486	33.951183	-36.404728	23.510410	32.546993	49.442074	17.064734	40.024891	25.914175	31.503622	39.824299	90.893539	27.824072	84.016068	105.532196	179.642136	140.479279	159.047241	170.379349	179.550812	165.514648	173.017029	162.626923	167.331146	146.181870	147.220627	56.400879	123.579651	53.322598	83.162094	57.385986	83.805008	43.830643	55.444454	42.437588	82.052994	40.016853	40.703014	54.033424	143.312622	45.393913	93.273880	107.880692	46.295811	32.857967	86.514145	34.480572	37.326180	0.630471	22.268255	27.963795	9.604105	9.655643	19.912586	6.623550	13.535437	16.862682	20.037313	17.494104	58.156075	27.447515	50.345627	38.717213	57.877892	35.501282	115.818031	59.467575	116.845230	38.487549	117.778580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	0.052980	0.057977	0.996911	-0.984774	-0.162487	0.061785	0.165567	-0.985006	0.048486	24.240944	6.836111	168.059875	32.546993	140.972076	57.779636	90.616402	44.688187	104.202072	27.010992	33.868145	37.029686	85.985046	23.972717	41.411278	37.492508	16.909349	40.840908	30.414059	26.790844	42.963062	71.450539	29.953360	77.540291	78.756699	180.840958	127.756805	143.919861	165.885071	172.701080	151.288956	177.916794	171.056625	166.666046	149.687836	163.857590	40.703014	24.789536	42.797459	34.187019	41.106216	30.434381	93.676331	49.414467	88.741577	42.860680	105.923050	75.465164	61.423607	155.064224	73.433899	111.543045	112.607849	71.521278	52.926666	112.914574	52.160179	49.234756	5.291263	40.463505	20.114450	23.632309	11.232926	28.150005	3.319774	13.864207	10.121327	30.671167	12.764240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	-0.026044	0.649169	0.760199	-0.161531	-0.753196	0.637655	0.986524	-0.106188	0.124477	6.075303	37.305439	140.886383	46.536797	61.340027	150.740005	57.297112	105.625954	118.977058	35.692307	30.874388	97.041733	36.086296	25.865505	1.476155	20.982826	23.783442	10.645521	7.634059	12.604179	9.121725	13.458279	19.044353	22.066635	17.653433	59.797531	27.077158	40.976212	38.890598	50.985027	35.191845	116.290962	62.356453	110.903328	39.296471	123.585938	51.137112	56.103176	25.741505	56.186531	39.996246	41.829845	43.272148	77.231247	33.590588	82.327080	93.594612	179.165710	130.494400	158.890152	166.415558	179.626755	161.265228	174.986008	161.768921	171.557022	140.508743	152.238647	51.191929	122.981293	34.366108	74.973480	42.870045	80.286087	37.992550	54.880142	30.825218	82.342522	41.016811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	0.052037	-0.647604	0.760199	0.131218	0.759064	0.637655	-0.989987	0.066570	0.124477	34.863365	21.414822	46.475952	46.536797	35.264809	20.529602	37.428261	30.677437	26.178644	55.725601	105.964706	35.385578	99.918251	116.868439	179.861725	151.220886	155.568253	175.701477	178.620758	170.225433	167.272461	164.706619	159.757202	155.217377	143.485916	52.449505	127.860420	57.547241	78.623276	56.342785	85.063416	39.368507	43.777859	42.260956	85.909317	31.983891	51.137112	40.505569	131.161835	43.015747	77.635788	91.402359	56.816456	40.176670	83.718605	33.338902	42.434391	0.381188	25.985775	25.386631	9.503986	9.259673	20.450815	10.079076	12.080334	13.603645	16.636406	21.037643	55.610313	25.777916	58.436256	37.669571	58.779491	38.044918	110.809845	46.944481	118.915199	34.166481	106.133438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	0.553589	0.340054	0.760199	-0.736033	-0.227270	0.637655	0.389607	-0.912531	0.124477	9.881516	27.049007	170.181656	46.536797	146.953430	80.766525	102.755348	65.695122	126.702843	29.166533	42.365948	30.119619	83.155502	27.537334	35.458729	39.612625	9.469144	37.701492	23.134064	25.911865	34.067577	49.841526	20.930637	58.063248	46.051697	175.843918	99.646729	126.149834	148.396149	161.210541	125.755569	180.802414	170.938843	165.544754	137.729004	174.815491	51.137112	32.527035	34.416264	43.479225	40.383167	31.539738	74.404289	63.756397	57.148972	51.185772	101.560257	85.741928	77.990128	169.658997	85.898880	136.755768	129.062881	87.048935	55.153549	141.046478	56.547031	43.325249	12.466799	42.105148	20.504532	28.385939	13.420929	26.838301	-0.840492	19.781212	10.793274	36.710220	10.813654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	-0.368083	0.535362	0.760199	0.264834	-0.723367	0.637655	0.891278	0.436037	0.124477	18.303488	43.963341	32.100899	46.536797	38.475380	145.007996	41.572296	101.702484	78.649353	68.673965	29.069462	128.488205	26.997585	30.521175	14.543602	20.887314	43.845402	14.844147	30.272459	28.444263	21.594891	0.482738	38.434483	10.338540	11.319162	33.880356	7.827383	33.529236	21.310745	32.653629	19.678770	46.912724	36.284782	43.875050	24.449938	53.716782	51.137112	80.737320	33.568184	64.673782	43.945614	52.034138	40.175598	73.176437	31.579035	103.584412	52.624748	173.424057	124.281082	91.941483	158.819000	143.164597	120.245392	168.780716	181.196365	132.496674	166.399780	175.351624	92.447128	172.369095	86.245163	142.175720	94.149910	145.568771	57.016331	89.544144	44.682816	133.782562	58.272312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	0.064311	-0.534698	-0.842592	0.107532	-0.835711	0.538539	-0.992120	-0.125239	0.003752	-31.364317	37.207989	109.214027	46.606670	55.766228	23.719467	54.562439	35.413158	37.374348	41.011162	102.601166	31.826559	112.667702	97.714630	180.195404	149.379944	128.590210	175.747787	166.531525	155.358200	167.969864	177.296799	146.191132	168.217621	160.000519	52.624161	154.265900	36.539486	109.387390	43.522556	106.928444	33.412292	56.392609	27.886923	115.701462	36.318371	46.884563	57.187801	134.367371	55.011265	81.686539	85.299179	37.555470	35.859371	95.392593	41.220856	27.315775	-0.405458	23.603838	22.949650	9.371506	10.770332	13.669668	10.827776	10.933992	20.701492	21.269911	16.031387	56.358124	28.173260	41.192307	43.507267	49.473846	37.470078	80.628433	58.694481	85.628082	44.118256	87.454178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	-0.000140	0.538552	-0.842592	-0.007186	0.842570	0.538539	0.999974	0.006130	0.003752	-42.982899	18.791395	143.418350	46.606670	44.151062	150.511673	43.266415	102.976906	106.096329	51.218185	35.218613	105.402161	33.231476	35.561016	-0.421817	23.249762	19.537836	10.252786	7.166257	17.843748	11.007569	16.213749	11.133425	19.595341	25.539919	60.870163	33.291618	62.169743	47.224972	64.658333	47.516350	92.199814	52.437729	96.198959	40.885811	101.621765	46.884563	32.205723	25.081421	35.718616	36.464069	26.861536	56.598156	82.225357	43.373264	87.998268	89.274750	178.914841	135.190857	141.777145	168.728241	173.546616	153.765121	177.186890	172.533997	163.034805	154.011459	162.669662	43.243534	142.849457	49.693665	92.041702	47.694164	100.527077	30.255560	35.826195	33.912907	91.783936	25.122799	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	0.083131	0.532097	-0.842592	0.123176	0.833549	0.538539	0.988897	-0.148556	0.003752	-46.753147	13.382645	73.062172	46.606670	55.998276	149.548798	50.074081	102.122795	115.431961	47.792824	35.097576	94.427124	34.980747	33.132824	5.563622	22.892632	14.695078	11.371985	2.684586	14.015004	14.549341	22.721088	10.042953	25.196499	31.418331	70.786858	39.225124	70.113617	52.376812	74.492538	51.655773	113.900055	58.439987	111.178894	44.732048	120.400604	46.884563	30.368992	27.477926	34.974312	37.549107	26.294046	58.946259	81.613586	45.980366	76.903313	96.861038	179.521790	133.958450	157.268524	167.257599	178.958099	161.360397	175.588608	163.475311	170.469254	143.817383	152.618073	37.210030	124.996971	44.374947	67.576088	41.760448	79.386368	25.999908	32.607639	30.292587	70.260109	21.801544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	-0.530634	0.092010	-0.842592	-0.831374	0.137087	0.538539	0.165059	0.986276	0.003752	-42.106083	21.051399	15.931532	46.606670	22.860060	57.929207	35.105862	50.822468	35.162285	101.949753	47.415215	116.318367	32.868816	93.163422	36.571579	44.067017	122.887718	41.133629	64.834793	77.002495	32.212845	25.589083	67.839302	29.872784	21.464176	6.330454	14.150569	27.815197	2.196386	14.993077	9.964526	23.514072	11.563070	32.066376	13.598584	25.775007	46.884563	133.716782	30.146587	81.452530	34.894753	75.610634	37.757736	59.377640	26.350725	97.725494	46.245792	72.009499	70.910706	39.865585	75.546875	52.927937	52.045139	60.771954	116.081284	45.116535	113.126991	122.269402	179.358170	158.716339	149.269104	179.285355	175.197678	171.042480	162.303497	166.985062	151.326477	161.997498	142.511826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	-0.503715	-0.190550	-0.842592	-0.785604	-0.304635	0.538539	-0.359302	0.933214	0.003752	-32.764462	35.659657	17.016609	46.606670	25.499159	38.346291	36.032345	39.641335	29.852518	99.024734	63.617630	78.478729	41.108276	124.429962	87.267670	78.436035	170.875351	87.078690	139.513016	141.842285	78.696732	41.775379	132.942902	43.763432	33.393944	6.272889	29.355339	21.406767	18.595425	9.481539	19.131607	0.620491	14.606869	14.019345	26.975254	11.574913	46.884563	128.049301	62.698296	78.210403	43.522617	106.792328	34.839554	51.417805	28.926466	76.476974	36.606556	48.240204	50.787388	17.562443	50.310268	34.557583	36.174458	43.812874	62.288136	29.766163	70.931946	55.378090	174.979599	96.772247	144.239197	145.188995	169.602356	134.224854	179.172989	160.936386	175.399918	125.167664	166.243774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	0	0.183386	-0.982649	0.027773	-0.982626	-0.182415	0.034214	-0.028554	-0.033565	-0.999029	24.830067	-2.833388	2.138071	-1.544337	16.537670	32.012497	6.222757	14.329816	19.029217	9.778398	10.094616	24.010878	15.117949	17.689947	50.832512	24.269621	46.431446	36.260986	51.732044	35.276684	102.479263	49.502609	106.617119	33.477303	104.248177	32.491714	44.569870	140.295166	36.973068	89.281601	98.204681	36.863342	25.670708	90.207550	27.360140	30.578922	179.677567	145.577927	150.161942	175.008469	176.565475	163.837143	171.151535	169.421143	161.251984	155.468231	152.712738	60.712177	135.104782	48.154308	89.939659	56.969730	86.922974	46.557873	62.578114	41.719437	93.514481	46.472031	41.761307	58.881577	23.860649	50.639786	34.852760	41.443207	42.399418	95.614639	33.119743	95.186600	103.764107	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
