path_found,traj_success,contact_free,door_opened,door_width,door_height,x,y,z,rot_z,state_angle,axis_pos
False,False,True,False,0.2721985477901765,0.791553859991444,0.12634062986430505,0.31962526541750036,0.404776929995722,127.8050382058845,-11.423288407486849,-1.0
True,False,True,False,0.2527220364275339,0.3727248665221148,-0.10338701811549489,0.717444022233476,0.1953624332610574,64.9842950659907,-12.277854516212212,-1.0
False,False,True,False,0.24172219388532282,0.5209291919789496,-0.5628908402808279,0.026608681886602953,0.2694645959894748,128.35039891169959,-12.818495848550006,-1.0
False,False,True,False,0.22593366657849911,0.35371450847744573,-0.3029045147777969,0.3971917648935427,0.18585725423872287,156.0537658305426,-13.681640966119469,-1.0
False,False,True,False,0.23800585729934323,0.5689406526317224,0.4499382107888663,0.3972228396473455,0.29347032631586123,-3.7820122731552885,-13.011888245454408,-1.0
False,False,True,False,0.2028305693163156,0.39427331376707364,-0.5975828409424884,0.1122674858191609,0.20613665688353683,101.85697525630235,-15.171625960891816,-1.0
False,False,True,False,0.21268902296271697,0.5936767124782587,0.3942445210585461,0.4067080819944545,0.30583835623912936,131.5846223095694,-14.49870685661666,-1.0
False,False,True,False,0.24535482583266846,0.7822758238904581,0.5064807673654173,0.3763208341604136,0.4001379119452291,107.7503272608073,-12.634846561696193,-1.0
True,True,True,True,0.3993427898350947,0.5789582549416816,0.4906799166825233,0.5907994312265317,0.2984791274708408,55.1087054493463,-7.841800879196036,-1.0
False,False,True,False,0.4733391327393911,0.4087523549643813,0.17909095858152735,0.7022560708030121,0.21337617748219065,53.84223673489561,-6.627804918187078,-1.0
False,False,True,False,0.20680483785099818,0.6093652458524089,0.3168551127986423,0.3843950298540444,0.31368262292620447,110.46928284909029,-14.893140034217913,-1.0
False,False,True,False,0.21495930761606818,0.27756874849273905,-0.25676150402479564,0.5492836218142667,0.14778437424636953,122.39444517080187,-14.351936213213296,-1.0
False,False,True,False,0.3828708297786443,0.7882536252625605,-0.3490451368808305,0.3478072329819588,0.40312681263128025,-139.69453397575828,-8.17470497558118,-1.0
False,False,True,False,0.38615585466899977,0.5752400627552667,-0.38746858214005614,0.6660679540511563,0.2966200313776334,67.17451566645096,-8.106090967003414,-1.0
False,False,True,False,0.22241743411659784,0.386502169454763,-0.5523748331946512,0.7427966736761292,0.2022510847273815,98.61807806374782,-13.889622416738234,-1.0
True,True,True,False,0.20724792213228063,0.3610376320377663,0.4251778076928314,0.454831486998395,0.18951881601888315,133.8069688297399,-14.862710024494785,-1.0
False,False,True,False,0.45280631975484154,0.5386069074177868,0.42128061922770543,0.6164190185428514,0.2783034537088934,0.3407534952589799,-6.925490863671351,-1.0
False,False,True,False,0.37813637647931037,0.7207580836036338,-0.06997180226481647,0.737438530361705,0.3693790418018169,69.17280812746671,-8.275647289990886,-1.0
False,False,True,False,0.20276614075891133,0.24225081390710848,-0.4098701522666792,0.6140305477460279,0.13012540695355423,79.00726696319634,-15.176224412893133,-1.0
True,False,True,True,0.2448153968493322,0.20777225907442362,-0.3520899701539608,0.04581560471580032,0.1128861295372118,-99.0735168248375,-12.661789673734962,-1.0
False,False,True,False,0.32080092488375583,0.6152199270021168,-0.5700117270059285,0.5032250656330852,0.3166099635010584,123.5088174038575,-9.728542487470436,-1.0
True,True,True,True,0.23736294556542015,0.216977125634314,-0.4798927795590733,0.423168127974788,0.117488562817157,124.13341373135506,-13.04592770574735,-1.0
False,False,True,False,0.20153682025949698,0.7448321085819511,0.43200894180375626,0.19086980832122324,0.3814160542909756,106.96485644943795,-15.264488914268613,-1.0
True,False,True,False,0.32428814647674503,0.4572415711183729,0.05156742999711328,0.47711770470098686,0.23762078555918645,151.62828799455508,-9.62589470124568,-1.0
False,False,True,False,0.38058557196375953,0.5418096050734124,-0.11996766661954084,0.6558918088923646,0.2799048025367062,111.14020492808504,-8.22312135525782,-1.0
False,False,True,False,0.3563411293870796,0.267559663399717,0.6635863329931753,0.7157075394172613,0.1427798316998585,20.483722594809393,-8.774164077777758,-1.0
False,False,True,False,0.47660605388686506,0.6074949275041608,-0.4779191133580128,0.6631233717096008,0.3127474637520804,48.194544047768375,-6.582774373318457,-1.0
True,False,True,False,0.3720048197260115,0.2581099223906048,-0.4289939110224394,0.39339135752146115,0.13805496119530242,-173.59219957074416,-8.41011499379881,-1.0
False,False,True,False,0.21298314046640693,0.4038622574300164,0.290689654597204,0.7344194838980944,0.21093112871500821,27.510303193065113,-14.479527160625832,-1.0
False,False,True,False,0.2999627765827582,0.20815044633591553,0.360767135301558,0.4827079325605018,0.11307522316795776,-0.3855968108066463,-10.390118928522531,-1.0
False,False,True,False,0.22665274508215205,0.5658807985274334,0.3398750401490429,0.3862398242685109,0.29194039926371673,8.77604401024476,-13.639858503597855,-1.0
False,False,True,False,0.4544685285222159,0.448487394591362,-0.6535942536403057,0.27902189528656807,0.233243697295681,94.36604041928177,-6.900405694846355,-1.0
False,False,True,False,0.5016681888830057,0.3504736512705572,-0.6252922849334211,0.6204632151403382,0.1842368256352786,105.69386346152208,-6.256590506627134,-1.0
False,False,True,False,0.20552328354102306,0.213899999860161,-0.451293966802715,0.3464456031312149,0.1159499999300805,96.4629457015152,-14.98184367000611,-1.0
False,False,True,False,0.3555609351675764,0.47714274337784485,0.5084191248956462,0.20104131316852844,0.24757137168892243,103.1190173172231,-8.793116340003905,-1.0
True,False,True,False,0.3355885222400946,0.2843406955553788,-0.43128729256068166,0.6497979294955185,0.1511703477776894,67.72951722376061,-9.30752736165166,-1.0
False,False,True,False,0.21614194124456063,0.6517106593369286,0.09125159373259129,0.3649043158557724,0.3348553296684643,161.52805216911645,-14.276627260433383,-1.0
False,False,True,False,0.2721936913317642,0.7995503459983297,-0.5410714310056055,0.6845389408749906,0.4087751729991649,117.44670427384813,-11.42348686248259,-1.0
False,False,True,False,0.2248890322538336,0.2465874759595545,-0.3917600595468212,0.6876383297613609,0.13229373797977725,93.87258983380002,-13.742789310407636,-1.0
False,False,True,False,0.4378290776404629,0.41049070422501144,0.5835365520980071,0.47421421698729166,0.21424535211250573,-24.74341108724599,-7.1599791139368305,-1.0
False,False,True,False,0.5877571504264123,0.2688611362118344,-0.39745493681065047,0.05630813116326949,0.1434305681059172,-156.73185872241325,-5.345945841420028,-1.0
False,False,True,False,0.38747625823436527,0.47539310655683736,-0.24600213663860448,0.48169424657048626,0.2466965532784187,168.87248534375448,-8.078833111697953,-1.0
False,False,True,False,0.3453564606302306,0.7155976983095123,0.56260334141085,0.5632014953501193,0.36679884915475613,-41.53616989145968,-9.04869376393551,-1.0
False,False,True,False,0.23314093979607545,0.7863759212800654,-0.09766722994725296,0.42561080560771913,0.4021879606400327,150.9325885992656,-13.273886658765898,-1.0
False,False,True,False,0.3408521283486285,0.659206292255478,0.45644876351066666,0.683036513949339,0.338603146127739,47.1500908700242,-9.166254478817462,-1.0
True,False,True,True,0.2974212876478585,0.581741481263799,0.7013895327107758,0.25851716177179396,0.2998707406318995,27.019051703592424,-10.47694545635467,-1.0
False,False,True,False,0.3995285339422474,0.2982868082967731,-0.16384917597945448,0.3700886315319317,0.15814340414838657,-156.2459727510266,-7.838200487896719,-1.0
True,False,True,False,0.23606653910903908,0.4923448167206744,0.281015670699706,0.6064700338871729,0.2551724083603372,134.47249283468523,-13.11510192376106,-1.0
False,False,True,False,0.23115852268568815,0.465178236126998,-0.7081648200739621,0.18029356701889673,0.241589118063499,144.28190009698375,-13.383644080281812,-1.0
False,False,True,False,0.24090753742305449,0.4063388439423565,0.5124676442077409,0.22530296980781567,0.21216942197117825,69.64182041809536,-12.860404055087056,-1.0
False,False,True,False,0.28312893310983206,0.6562710891175034,-0.40817276866372026,0.42440812402489625,0.3371355445587517,165.3202395168202,-10.993235431716116,-1.0
False,False,True,False,0.24051225614057264,0.7094515530382055,0.6773067329640008,0.455187208162555,0.36372577651910276,-24.354166923020273,-12.880835652267281,-1.0
False,False,True,False,0.3005321238579576,0.5250849517456023,-0.3985094924380855,0.721729431103565,0.27154247587280117,76.20851885442005,-10.370862738017234,-1.0
False,False,True,False,0.3836346736347326,0.6577857546392155,0.567099198496964,0.6558264497601678,0.33789287731960777,-6.046281943240842,-8.158647899543398,-1.0
False,False,True,False,0.3848252406123551,0.3058678176710514,0.374367934958318,0.17912581035520744,0.16193390883552572,101.94790495757934,-8.13374505652103,-1.0
False,False,True,False,0.5047060256333799,0.37894496796963445,-0.7466438549993089,0.4321045233973922,0.19847248398481723,129.7298174569749,-6.219227937056479,-1.0
False,False,True,False,0.31501420084201415,0.6058896397846829,-0.4383719216251718,0.36138859176002847,0.31194481989234146,-135.36354857948842,-9.903745572880666,-1.0
False,False,True,False,0.36467784093589206,0.5128425597200525,-0.12890907972725985,0.6972038688509452,0.2654212798600263,43.56609364682981,-8.576599394830417,-1.0
False,False,True,False,0.4098734739809309,0.7494398636046402,-0.7221622599049853,0.29104604961082503,0.3837199318023201,71.53525953571375,-7.642737444939585,-1.0
False,False,True,False,0.38861077936641486,0.23104123435101326,0.08312145495188816,0.732779290528746,0.12452061717550662,90.24850256685102,-8.0555575729159,-1.0
False,False,True,False,0.2006620286739652,0.513049187669238,-0.4559738755767597,0.5719615438925316,0.265524593834619,130.45772550486606,-15.327911244118015,-1.0
False,False,True,False,0.2637787423362491,0.6145552146782838,-0.5042858434343982,0.21460736267932948,0.3162776073391419,100.39351343083001,-11.777884546220156,-1.0
False,False,True,False,0.5452603988484706,0.278705892010755,-0.12438709246415014,0.348346397190518,0.14835294600537752,-175.22330528040007,-5.759899346895022,-1.0
False,False,True,False,0.4030417006660634,0.7999654729014398,-0.40010451816376885,0.024840374712628704,0.4089827364507199,-118.90406279486066,-7.770716109347337,-1.0
False,False,True,False,0.20761799040662293,0.7489824568769743,-0.497263417393642,0.1265082208557805,0.38349122843848715,-158.23651672252424,-14.837387588776494,-1.0
False,False,True,False,0.34682967573557183,0.7122733162509858,0.3540905961064409,0.26663776530483796,0.3651366581254929,97.67569848265185,-9.010889931022882,-1.0
True,False,True,False,0.23292072994102125,0.20367321030812913,0.1748758024502235,0.7024020267028013,0.11083660515406456,89.43881906952936,-13.285991317908064,-1.0
False,False,True,False,0.2375592345629284,0.20153699013034493,-0.5716022116484034,0.070028283213947,0.10976849506517246,108.98140986460453,-13.035516487543989,-1.0
False,False,True,False,0.40082065107961706,0.6618640927610546,0.289915685345713,0.6410704381036555,0.3399320463805273,58.60756732926046,-7.8132452293758226,-1.0
False,False,True,False,0.27880792342710964,0.49437205723894023,-0.2607258836754446,0.5842233502980823,0.2561860286194701,82.59912744540998,-11.159365549368092,-1.0
False,False,True,False,0.30803702156916396,0.2435744284706462,0.6313125659145262,0.3579182977496565,0.1307872142353231,1.1873327869867012,-10.123479986330521,-1.0
False,False,True,False,0.3615176510285164,0.23106427405454813,0.7486022172404572,0.5321210624382732,0.12453213702727406,-5.371173001548215,-8.650442020872328,-1.0
True,False,True,False,0.2085400970597399,0.7036313385261928,0.11823492616310427,0.5672817496652558,0.3608156692630964,31.346644549318228,-14.774656613354264,-1.0
True,True,True,True,0.3082378614104835,0.4628382163542128,-0.7006672278046435,0.15483223561842901,0.2404191081771064,-171.50735590793929,-10.117020086246372,-1.0
False,False,True,False,0.39660656468371625,0.707073499596794,-0.49504120310330285,0.06666402306388325,0.362536749798397,-108.56279626146502,-7.895222214145575,-1.0
False,False,True,False,0.34975737963453246,0.6927861121861174,0.6846342214797687,0.4782496560814308,0.3553930560930587,10.489786734394471,-8.936685135934734,-1.0
False,False,True,False,0.4881958520481283,0.6735567150559705,-0.05959286727822588,0.7499784891875305,0.34577835752798525,34.6185888400895,-6.427822551574615,-1.0
False,False,True,False,0.32135381678329933,0.7599722058093468,-0.5957756371234699,0.06070168963621708,0.3889861029046734,-175.24852811902892,-9.712123502836782,-1.0
False,False,True,False,0.3467646139279396,0.35245057907913946,-0.7210667022451753,0.7130324617225836,0.18522528953956974,100.12397770293325,-9.012552853930647,-1.0
False,False,True,False,0.27244534371297213,0.47169414218377337,-0.48959315194936565,0.49201706577928495,0.2448470710918867,165.26466493968337,-11.4132122548083,-1.0
